-2.40516098460311,-0.263370370890856,1
-1.230540270428,-0.006192323871937,1
0.107828595480287,0.793587233532519,1
0.014771806289493,0.295860353059355,1
-1.68334368950487,0.876175631177576,1
-1.35403420300908,0.974822451855645,1
0.655041031816258,1.28403904676493,1
0.879059050280133,0.538732007100441,1
-1.57511052669775,1.65680488022065,1
2.07460726855599,-0.037776873690345,1
0.227865856647686,0.749874524339739,1
-1.39134967561109,0.572400130911925,1
0.005749040269292,0.515223846278956,1
-0.803949152355131,-1.10027823810994,1
0.865518401822352,0.237000604421511,1
-0.828702812362707,0.292940317537153,1
0.88664565671649,-0.791931209693649,1
1.2333555952553,-0.422860613484263,1
-0.449082361653844,1.94544472145827,1
2.21957660529031,-0.091715628530189,1
-0.518147236368907,0.316557446846379,1
-0.950437372423118,-0.413107956727967,1
0.606270285506377,0.608367062338742,1
-0.653011416143227,-0.136395760262176,1
-0.175215818708673,-2.66020289902651,1
1.49641525589272,-0.542374782550026,1
-0.94999865415587,-1.56177100591887,1
-1.47441915058586,1.46109869007429,1
-0.473030505701666,0.28049143509218,1
-0.056229904452139,-0.876916411886159,1
-1.7990213762896,0.452114581462062,1
-1.29298190199089,-0.492348126992991,1
-1.70897814104888,1.57382376056239,1
0.680030889690811,-2.29843350529336,1
0.792204542216521,2.61399315753983,1
0.457641882453875,-0.590693603955064,1
0.448007762343438,0.262231580722762,1
0.791259585745731,-1.02827851924942,1
1.5790469774995,-1.5973365181125,1
0.501043553219457,0.429473427065387,1
-0.742485027454545,1.75579426595122,1
0.585818630186375,1.09570336033216,1
1.064592664042,2.16562597013005,1
-1.02826201005704,-0.102970796777154,1
0.248015473265118,-0.425106245631012,1
0.183379089424075,-0.719226645422377,1
-1.85724637899926,-0.277993676568552,1
-0.049095245142221,-2.19361786770288,1
-0.782887436921649,1.34022133650685,1
0.389660167461743,-0.460942761638437,1
0.194861423679209,-0.582339585922814,1
-1.51210686014538,0.386945409160514,1
-1.72171883975525,-0.454397073222661,1
0.692591630784209,-0.014359206152088,1
0.201201269016168,-0.203381323263999,1
0.306281160813971,2.57183951060438,1
-1.45015235887716,-0.324509324628209,1
-0.236755594257401,-1.91419144006649,1
1.71320211051314,0.08464918283616,1
-1.14922509099967,-2.33276784705317,1
-0.811383994748189,1.06865827590406,1
-0.102501411391683,0.424602871549243,1
1.54186440344662,0.710386709426611,1
-1.11053097183461,-1.67839376882731,1
-0.0159252839764,-0.036091366969744,1
-0.514191262635096,-0.367997723005743,1
0.387349277322243,2.19242557296029,1
0.197381317242834,-2.06030439886508,1
-0.893533092146422,-0.526396638531766,1
-0.002763373228045,0.37841983179406,1
1.5427908250485,-0.258619900850199,1
0.54351525442581,-1.20556789150425,1
0.040874886627095,-1.40334582595477,1
-0.783217857640255,-0.049106207582855,1
1.29779344430951,-1.6852381708746,1
-1.28208493175194,-1.40232327618443,1
-0.231862821069484,-0.318053932200165,1
-2.107862128377,-0.271487570201981,1
-2.96009037609038,-0.676179714498436,1
0.265695631473885,0.37036751075985,1
-0.324519502724688,-0.771609964113141,1
0.417555724334336,-0.42703786203367,1
-0.653098563646631,0.233159545718856,1
0.734228825677312,0.274524681652698,1
1.11196316501084,-1.06128690040326,1
-0.275434912464914,0.758824854516186,1
0.988726669043335,0.391113002278702,1
0.477839575277966,-2.0623388750616,1
0.723393744609496,1.97135378142489,1
-0.485771065409241,0.53818439531894,1
-0.063717774265723,-0.59599027486718,1
-1.55739184216731,1.01968297752012,1
0.686813570438979,-0.357234559764306,1
0.926759311432465,-0.21784969712284,1
1.16451511930892,1.881660628853,1
-0.205208868975081,-0.685653015145703,1
-1.21931955474031,-0.270857397877774,1
-0.253595416230649,-1.11283347188898,1
-1.39449490884232,-0.986606855884741,1
-0.148615828750963,0.460906293920764,1
-1.68726672266193,-0.076258697415414,1
-0.331912668060472,-0.441660278572855,1
0.120695868230758,-2.00664069427417,1
-0.982325430842502,0.566814742554371,1
-1.05943515061175,-0.74737759237095,1
0.047138624025549,-0.295767400462637,1
0.523031661572103,-0.81086206841427,1
0.384556834927431,-1.00466217846895,1
-1.85160745281468,0.923622590913013,1
1.3618327304627,-0.349795977242854,1
1.05047457949932,1.95616772356046,1
1.29952608061814,-0.002217283984282,1
-0.413082330971778,-0.629948433660264,1
-0.006226723079831,-1.40223187034507,1
-0.673066629751677,-0.021703119875006,1
-0.445389962509834,-1.19836133893712,1
1.01113007299821,-1.17153780625541,1
-1.17786967509116,0.642184401977569,1
1.63396314485142,1.15652771088103,1
-1.58767424006921,-0.725368615508866,1
0.121317639229174,0.948682491154169,1
-0.63276954412706,0.894155026392322,1
0.519529445078499,-0.721397664879466,1
1.29604692091138,0.102765625478875,1
-1.45505806501198,0.337525342971555,1
1.29946746293191,-0.493361098006035,1
0.556076514571927,-0.445588894713628,1
-0.321277323436235,-1.53806658600724,1
-0.910630303638138,1.59965672162235,1
1.41611211501792,0.358301179815906,1
1.08296709145972,-0.851454910656663,1
-0.628105054954189,-0.161490072987728,1
0.318203063366747,-0.789322117383448,1
-0.912224184559868,-0.979885265622375,1
1.40142497555047,2.32585773592734,1
1.10825958856547,0.628379777783739,1
0.126190506855849,-0.859115674806801,1
-0.606837078167733,1.00847998419716,1
1.21593773562959,-0.296877683432334,1
-0.277483271090665,-2.0292539028659,1
-0.996498748079187,1.89394555561355,1
-1.16402833612769,-0.898152605426102,1
-0.903625674087384,1.84712975998639,1
1.0554373537188,0.381088497295027,1
0.747409789123486,-1.01381523054627,1
-1.91751528466881,-0.74125124532312,1
0.27819278040856,-0.943231960646959,1
0.155302514996009,-0.778436625951356,1
-0.55062164505955,-0.647131438977618,1
0.339037428627637,-0.992569937347418,1
-0.006277651630663,-0.32804467743844,1
0.073193329877659,1.43964092190868,1
-0.476171263469905,0.786860737170511,1
-0.826559473629491,0.133493546897558,1
-1.27161889082254,0.34404330588683,1
-0.309867144976371,-1.6213092107829,1
-0.660440270041571,0.016184055856529,1
-1.58838772533846,-0.26391693343361,1
1.02047412801505,0.159064115933969,1
0.049815727408332,-0.790743508226779,1
-0.236673143074675,-0.359689654987733,1
-1.72158955339898,-1.3655095753298,1
-0.267961013964244,0.305517903523843,1
0.59215808470765,-0.22241237657852,1
0.506078331989263,1.0341000776298,1
0.56284170554745,-0.459348601035031,1
0.259804000790513,-1.01675279835759,1
1.30334902736042,-0.807853067419313,1
-0.501033994050759,-0.939132899048865,1
1.52371297183759,-0.197035174257427,1
-0.078334797053928,0.770100172259591,1
1.43305741430912,-2.13604010283292,1
-0.258167559478732,-1.68479683794929,1
0.291346163528956,0.358810618149047,1
0.068892546833908,0.517937860420891,1
-0.141394315925785,-1.0782618733295,1
0.322811485027755,2.53521788472809,1
-1.01402932467849,-0.127525512506426,1
-0.034758492120283,0.434412011652348,1
-0.832651444292899,-1.09181101596244,1
2.29341019468952,-0.293547745034515,1
0.914357117973999,-0.466062661168238,1
-1.31244292050344,-1.35262054351062,1
0.466683452216003,0.621433438159997,1
0.926567864531202,-0.940663041983109,1
1.45441916486171,1.36560370588914,1
-0.380373616122774,-0.795266502099321,1
-1.25085707559715,0.516428501106748,1
0.611833456991915,0.589778683845338,1
0.333342152792301,-0.453322339124511,1
-0.562727318453421,0.583050937054634,1
0.025187094003687,0.767931913180109,1
1.63430819761346,-0.307886172688221,1
0.514738971032365,0.714510583691407,1
1.85054564249497,-0.644309320650348,1
0.505930413026668,-1.85782459138515,1
1.43123859441213,2.28614229740684,1
0.714335641143197,0.167776639490031,1
1.84420450986206,-2.4496842598247,1
-1.97454071980203,0.445447965420466,1
1.09694146050967,0.76682551499169,1
0.040741955192122,-0.737465149709951,1
-0.30985352508548,0.263721937929021,1
2.01343999260395,0.167620881357689,1
0.061118296996584,-0.085920640678525,1
-0.211469909070704,0.947117849034371,1
0.158137872571566,-1.01635215760792,1
-0.733053186701338,0.207316759151788,1
-1.6791483148522,-1.40991223080063,1
-0.731698284200393,-1.3441612255649,1
0.374673818741198,0.119494228894644,1
-0.570349601697664,-0.360429019581043,1
-0.013682618942063,0.112538460893598,1
0.743946616013285,-0.281549256204504,1
-1.40784001834763,0.326556064027428,1
0.429392207265575,-0.055413827690613,1
-0.869441401360259,0.650495411888556,1
-2.24602826244137,0.052078951418392,1
-0.836472083515769,0.37726811792078,1
0.56694961197759,-1.65915217797581,1
1.62463683313135,-0.34193468772582,1
1.38968187635966,0.189272026870246,1
-0.060096445796924,-0.536043965534475,1
0.89645953189183,0.953408208914945,1
-0.864425288110565,0.444649401136981,1
-0.829631346092164,0.33210768189097,1
1.71801152546758,1.18852235360036,1
-1.32176863154502,-0.819705545339384,1
0.481908123218079,0.656641875807478,1
0.483904746594095,0.01038360085292,1
-1.03635918355581,0.888116113136877,1
-0.411438837353494,-0.718530394526895,1
-0.454983247438083,-0.074941786214131,1
1.48175091209784,-0.038072359850257,1
0.759304396681059,-0.321576122971589,1
0.638355900067116,0.106258193025444,1
0.562771457248102,0.470544991383565,1
1.84162373586206,0.147815548297527,1
-0.613454878525605,0.831374785888503,1
-0.305501851087291,-1.44653144408377,1
-0.048527125608891,-0.763329220953988,1
0.207566068827603,0.009364013458447,1
1.23218768447943,1.06356554602983,1
-0.771148578913258,-1.44070730576559,1
-1.40497636560711,0.05904906445257,1
1.24149743011185,0.86205448059122,1
0.764222100096753,-1.58783050967819,1
-0.839682302778185,-0.298480094950161,1
-0.040364085948503,0.0363432393246,1
-0.398988446216175,0.671448116369361,1
-0.329268032153213,0.361656111493574,1
0.107129367802523,2.22511249157395,1
0.728545981795839,0.45953302228965,1
-2.03007544195941,-0.750025199935758,1
0.294194377936093,0.873026826198295,1
-2.64117447129212,-0.649815353730194,1
1.53947224161268,-0.422278550511438,1
-0.644121419563904,-1.64580591341493,1
1.09203742349476,1.32595309223937,1
-1.03419125690708,-0.164980463808186,1
-2.6303139416927,-0.514533396990062,1
-0.574798511230208,1.28160426032026,1
-2.09362338333285,-0.487440620641224,1
-0.740173453988454,-0.599807669942198,1
1.82700227819119,0.350159172010265,1
-1.43136170086994,0.602858975997963,1
-0.312609671805032,0.088974802242967,1
-0.85561606253252,0.052477745651266,1
1.46187224338214,-1.10269157049653,1
0.1681036110749,0.825445717243272,1
1.14994535725929,1.92988047831451,1
-1.13450471203989,0.218485919098988,1
-0.928795769171037,-1.50889996166807,1
-2.06991740192343,-0.90527717875498,1
0.829075456939613,-0.959696942013787,1
0.305877303087509,-0.326400055629877,1
-1.29424080085169,-3.26052598753703,1
-1.35861421635603,0.319048278696525,1
-0.201320612139546,-0.557112387057739,1
0.813411154017529,-0.549455979221132,1
-1.30179512593642,-0.886897766588209,1
-1.01386281041279,-0.543373595919219,1
-0.995715442273561,-2.29760037613427,1
0.112828613804135,0.874087544000829,1
0.490976224061693,1.01254307582797,1
-0.045766679726795,-2.24542177188144,1
-0.247886482914747,-1.61469208399951,1
-0.896419038216906,-0.610208210846198,1
-0.299584648934127,-0.951797743259791,1
-0.117882039228885,-0.578947722423373,1
1.46280577214051,0.620801677855417,1
-1.05753764348484,0.039713586974997,1
-0.831282182594683,-0.384083741920618,1
0.859672403103367,-0.175519595118464,1
-0.488217183373408,0.423224989466838,1
-0.910523922521743,-1.54555026115086,1
0.548365367537278,-1.4421701470539,1
-0.392578227646438,-0.737199887191836,1
1.46138371100352,0.032079893647227,1
-0.035700279740071,0.68704454087992,1
1.07494033978306,4.47159763194947,2
-0.449895349359064,4.26554653245938,2
-1.26936732697683,5.60718444571822,2
0.225822554053414,3.32560487791296,2
-2.68545908662157,6.24840741966705,2
-0.008883438354198,6.90486764822744,2
-2.2483269101067,3.7236177733299,2
-1.48128517900404,7.09659513524761,2
-0.494275812813468,5.79091894629671,2
0.349699862163194,5.37575505234051,2
0.812161798207594,6.67469452918598,2
-0.486191092002568,6.88701962559338,2
1.22963206237369,7.64834423071383,2
0.022540704160143,6.94014195463451,2
-1.60752867395058,5.88916234795103,2
1.25007726399463,5.49162211463481,2
0.371058013140327,5.5684468246401,2
-0.136460667325919,6.65204572108114,2
0.109743728857278,5.50237010645397,2
0.267515426106341,5.64227936354979,2
-1.50845212254636,5.95020487947684,2
-0.953772752930263,7.56270043854799,2
0.888875681431718,6.61757292951104,2
0.166053197612904,5.88468873893936,2
-0.317949633153345,8.53448247702865,2
0.305039242453709,5.87970306578507,2
-0.904037206049909,5.59913984613445,2
-1.14386098234169,9.84983960633763,2
1.04646227619763,6.81726350795745,2
-1.00055850546224,8.4115546556296,2
0.421851830406135,0.976765874020341,2
-0.566263336956843,5.00224579354575,2
-0.967676275466871,6.74230579848341,2
0.551630252497691,4.52912641401758,2
0.176429626489151,5.78329696418644,2
0.566773779995254,9.05967842705474,2
-1.18504311937979,6.58821857011878,2
-0.058564566051597,1.38605015138037,2
2.9299216312475,9.04587914796881,2
0.175097577535013,9.62942059541003,2
1.22746502133491,4.27674317174902,2
1.36905944452249,7.07100455528959,2
-0.084984634596432,8.01872607093754,2
-0.325662066669871,5.07777209792051,2
0.145490092794513,4.35201993736508,2
0.686062238156248,6.36187014974687,2
0.838177899470452,6.40660720418379,2
1.48223741286356,5.09929530151222,2
-1.27795159367554,7.70111531182379,2
-1.26429705943139,9.19818648958263,2
0.682367130445751,6.7143851630273,2
1.03340499858988,4.88960936561023,2
0.293112594186545,3.32020633545224,2
-1.64997666066392,8.25658943734536,2
1.59939409730693,6.41855719553067,2
0.525877740656754,6.2367231599839,2
1.54670933883743,6.91541950229873,2
0.028166155271534,5.19760840768228,2
0.71704102895048,5.21412808713506,2
-0.905462884672329,6.97479513257539,2
-1.10120562448646,6.00238471225375,2
1.378018516559,6.39646799677925,2
0.574975393904569,4.37153428582638,2
-0.094228499132426,8.73700262212531,2
1.52012245496385,8.26662356552193,2
-0.896028138517142,9.35881346689421,2
0.058823899375252,5.3795743183088,2
-0.273069892255162,5.90373079946455,2
-0.996972576326376,7.50069448977685,2
-2.15189733930554,3.76371293287193,2
-0.864517475227528,4.5006563085923,2
-0.084621415511299,8.51720260488456,2
-0.764798763071821,7.11353308384163,2
0.520238433055646,2.92024930093805,2
-0.064565453100168,12.1741290006743,2
-0.42957036801877,4.79514613544841,2
0.71509811376013,5.87863428495602,2
-0.703128981624198,8.21519082120322,2
-0.358584432811302,7.21900297520154,2
-0.20468881118185,7.68577120678545,2
-0.871140802584156,6.096574474997,2
2.22319130025746,5.7010894902702,2
1.40156106489739,5.61445398350303,2
0.770906188094105,5.18630748524934,2
-1.15813941126856,5.54123544167248,2
0.651414363577065,6.26583989559948,2
0.824805312177503,4.46204954640526,2
0.433213482714239,8.28561125935556,2
-0.727437509387313,5.16536943797956,2
-0.056788028071879,7.43216996391,2
-0.998253279538315,1.56726271891878,2
0.831919814469289,10.1928446693146,2
